mlb_id,player_name_fg,team,season,ip,g,gs,era,fip,xfip,siera,xera,whip,k_pct,bb_pct,k_minus_bb_pct,swstr_pct,csw_pct,c_plus_swstr_pct,hr_fb,gb_pct,lob_pct,barrel_pct,hard_hit_pct,avg_ev,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
656222,Jalen Beeks,- - -,2024,70.0,71.0,0.0,4.500001103537694,3.995051410052291,4.651975704152948,4.380582539986163,3.8002256168230515,1.4857146500568894,17.63,8.65,0.08974359,9.6,,23.25,0.073170731,45.09,65.92,4.85,33.04,87.23121995192308,94.89416775951273,92.90495839445636,89.77091666299287,47.86903387298111,40.52164820235889,0.6681122599350101
690829,Ben Joyce,LAA,2024,34.2,31.0,1.0,2.076923457828569,3.195325937426303,3.6926385706839735,3.53216128857119,3.2436508160632935,1.1538463654603162,23.24,9.86,0.13380282,13.68,,28.65,0.05,58.89,84.51,4.4,37.36,87.21333448621962,127.92023822550833,85.3047001848429,112.05086025878008,63.767256691312376,46.01386545286506,-0.2580452865064694
662253,Andres Munoz,SEA,2024,59.1,60.0,0.0,2.1235958241917205,3.3518730645287547,2.9801479137674898,2.9417176575830655,2.9152054241927443,0.9606743014200642,33.19,11.21,0.21982759,17.12,,34.35,0.162162162,52.38,85.27,8.73,33.33,86.2943984375,113.63221871713986,90.69821240799159,102.71184016824391,62.47359353513514,41.33644621621622,0.04819357837837833
663436,Davis Martin,CHW,2024,50.0,11.0,10.0,4.320000164794928,4.266479820251467,4.569208742394838,4.513034925151691,4.098292312828601,1.4600000556945822,21.36,10.45,0.10909091,12.11,,26.91,0.094339622,45.83,74.65,7.59,37.93,87.88958316379123,93.86259970537901,97.16630640584043,93.61541593553001,52.8833467264574,51.30586001121077,0.2055005269058296
700241,Michael McGreevy,STL,2024,23.0,4.0,3.0,1.9565217391304348,2.5577841261158816,2.715701189961122,2.766830581498455,3.5571693450029445,0.782608695652174,20.93,2.33,0.18604651,9.97,,29.26,0.09090909,62.5,79.55,4.62,33.85,87.27187824249268,90.93254228870002,118.23759489221733,109.66874692811207,41.56601482315112,64.20467598070739,-0.2972625080385852
543859,Michael Tonkin,- - -,2024,79.1,57.0,0.0,3.6302528572609387,3.443790760441672,3.890017287873473,3.5642552077330243,4.329451045624828,1.260504464326715,25.0,8.82,0.16176471,10.0,,26.13,0.08,41.01,65.26,7.37,35.02,87.95509281864872,102.70475345717448,98.27811951919387,97.56339351688985,51.10884195663416,47.36652254931833,-0.009187978354653
453286,Max Scherzer,TEX,2024,43.1,9.0,9.0,3.946153961949098,4.18186442346968,4.03584451337931,4.007217645219987,3.834699262243833,1.1538461877044146,22.6,5.65,0.16949153,14.63,,28.66,0.125,31.97,75.24,7.94,34.92,87.9040967597336,99.85733133433283,104.23634182908546,101.71934032983509,45.91367547761194,61.69348820895522,-0.15739580597014927
656756,Jordan Montgomery,ARI,2024,117.0,25.0,21.0,6.230769281556621,4.4827191052578605,4.671788635345576,4.913535914264608,5.173498950342771,1.6495726630184195,15.6,8.27,0.07330827,12.3,,25.63,0.103703703,42.28,63.85,5.96,40.94,88.56412263438295,92.51365215988675,97.51726689172807,89.54996334179661,42.94946166925065,45.83311318863049,0.40356792764857874
666974,Yennier Cano,BAL,2024,60.0,70.0,0.0,3.1500010013583504,3.549813233481552,3.081417708004651,3.079301902633931,3.7274664627422913,1.3000004132590017,26.1,9.64,0.16465863,12.3,,26.98,0.181818181,62.89,77.9,6.29,43.4,89.94713500199045,111.63201990049753,111.35144278606967,122.00220895522386,57.3683726388889,61.22001645833332,-0.665391517857143
669387,Carmen Mlodzinski,PIT,2024,50.2,40.0,4.0,3.375000169402683,3.363848209249016,4.175751780193815,3.9615174645761537,3.3419995872888784,1.1842105857553273,22.01,9.09,0.1291866,10.84,,26.07,0.056603773,46.1,69.2,2.82,35.21,89.32571585518973,105.1495818458102,99.27283920103994,102.88020260827642,55.171302285404984,54.60895132974881,-0.26312821919683527
676879,Aaron Ashby,MIL,2024,28.1,14.0,2.0,2.8588238501631626,2.813538562220269,2.856461554518226,3.010957052348232,3.022610990392711,1.0588236482085787,27.73,8.4,0.19327731,10.74,,33.06,0.111111111,58.67,62.5,6.58,36.84,90.16666666666667,108.65441737953702,104.7012599681021,110.19618384804986,52.13574960743802,51.28465787190082,-0.0034816322314050355
621237,Jose Alvarado,PHI,2024,61.2,66.0,0.0,4.086486907802985,3.7989122759259715,3.809038284378671,3.832277379597078,3.9456952288256533,1.2486487773842454,24.42,10.85,0.13565892,12.22,,27.27,0.115384615,46.01,68.97,6.63,40.96,89.46686876917178,111.19906488549621,96.83379770992363,113.97958015267169,61.77255493633693,47.47337935357494,0.156036180215475
571670,Dylan Floro,- - -,2024,68.2,66.0,0.0,3.800971542455241,3.5014312935253145,4.096197249159715,4.073006139309117,3.915940235988661,1.1941749673614166,17.2,6.09,0.11111111,7.16,,29.8,0.071428571,45.45,68.42,4.23,38.97,90.16730675330528,93.13644204907091,103.22066256031206,96.4925123703932,35.63805142156862,60.29461089215687,0.13913870588235294
666129,Braxton Garrett,MIA,2024,37.0,7.0,7.0,5.351351351351352,3.815128426938444,3.4886498922834526,3.4529196995391054,4.480114960428012,1.1891891891891893,21.12,2.48,0.1863354,9.34,,28.18,0.142857142,51.28,59.52,8.47,48.31,92.34273170405983,95.67165247018738,101.61611584327086,98.49798977853493,50.57370872665535,54.7157479286927,0.022782275042444813
664126,Pete Fairbanks,TBR,2024,45.1,46.0,0.0,3.573529511999509,3.4973621405119717,3.884547151803231,3.74939672383956,4.001977979415096,1.1691176798516913,23.78,9.19,0.14594595,9.48,,30.17,0.086956521,43.44,69.62,5.65,41.13,89.09507876536885,115.67711815561962,93.79536023054757,107.94429394812677,56.06188852011494,53.84635096264365,-0.15413500000000008
643511,Tyler Rogers,SFG,2024,70.1,77.0,0.0,2.81516608036031,3.564584072482162,3.6895967091621196,3.329631805251373,3.0670987520317983,1.0379147670015285,17.59,2.07,0.15517241,8.38,,27.74,0.106060606,54.46,81.2,4.42,30.97,85.2174072265625,119.02858291457292,110.85561809045221,120.22936683417085,55.42476803822936,64.19989531187123,-1.1964816800804832
663773,Bryan Hoeing,- - -,2024,53.2,34.0,2.0,2.180124559362415,3.3155481242291054,3.5017409104529493,3.658105317885213,4.946460611020312,1.0621119648175867,20.48,6.67,0.13809524,9.34,,28.9,0.097560975,48.34,81.71,7.84,45.75,90.86357551221026,98.41153691708297,103.44224083944832,102.21031622726294,43.31437659846548,54.800179526854215,-0.02669547314578006
607455,Anthony Banda,LAD,2024,49.2,48.0,2.0,3.080537543694934,3.669835586083085,3.8832669112286364,3.666145598033471,3.284948387142414,1.2483224033273588,23.92,8.61,0.15311005,14.73,,28.42,0.1,44.44,78.95,6.47,38.85,88.3171655455632,105.94147181639377,103.09368783285828,108.93587793940799,60.59451527639037,56.78850098320237,-0.45026812463546806
686799,Jack Kochanowicz,LAA,2024,65.1,11.0,11.0,3.9948982701903573,4.620561524144523,4.477425603858102,4.564234515561928,5.076341315304364,1.1938776439649343,9.4,3.76,0.05639098,7.1,,21.77,0.129629629,57.01,73.49,6.28,44.39,90.30779637327981,101.13745812807886,100.44626600985224,99.97259113300493,51.250280395809085,52.55842839348079,-0.30516004656577417
665795,Edward Cabrera,MIA,2024,96.1,20.0,20.0,4.951557354860793,4.682050792565845,3.944867597694068,4.2232771645057525,4.69983094071079,1.3702422868797164,25.6,11.96,0.13636364,11.88,,27.74,0.182926829,47.04,66.38,8.59,45.7,89.67579675099206,98.72482400461625,95.0259896133872,95.87187536064623,56.45211728950403,42.53229756055363,0.571992306805075
663423,Trent Thornton,SEA,2024,72.1,71.0,0.0,3.608295565186877,3.470627297194436,3.5587832618279474,3.1962546695300276,3.411115356424243,1.1336407522809344,26.19,6.46,0.19727891,12.28,,29.47,0.109589041,38.1,72.56,7.77,37.31,87.93722988696808,108.4801587301587,105.42760141093478,110.4088888888889,60.76243620175436,56.85780071052632,-0.7410912017543859
668338,Tyson Miller,- - -,2024,62.0,58.0,0.0,2.3225810024170723,3.6664798551990265,4.174103818828874,3.5730055461118035,3.3943244752326285,0.8064517369503724,22.98,4.68,0.18297872,12.53,,26.77,0.086419753,30.67,81.86,7.88,34.55,88.1938641319977,104.09277569246872,105.6395836738312,109.24577518553095,66.66216221972073,56.22730130569652,-0.9813112234900708
571656,Buck Farmer,CIN,2024,71.0,61.0,1.0,3.042253848035984,3.997465783077402,4.440743026540897,3.935807191115165,4.135580354455921,1.1971832272363827,23.41,9.7,0.13712375,10.76,,28.44,0.086419753,35.79,81.51,8.29,35.75,88.31263572291324,99.03643429667258,100.21754445892702,98.27221765772241,47.58102888983775,51.80917386848847,-0.005216029035012823
694738,Landen Roupp,SFG,2024,50.1,23.0,4.0,3.5761593017739104,3.4247579500845777,4.169877622624837,4.391002744694017,4.01090577293728,1.3708610656799989,21.66,11.98,0.09677419,9.7,,30.87,0.047619047,47.18,72.92,4.9,39.16,88.99084300726233,98.39775075905351,102.43449892290732,100.18496799253667,52.772976890848945,47.435222260198465,0.009531686879823626
678495,Randy Rodriguez,SFG,2024,52.1,35.0,1.0,4.29936394526472,3.338454336100384,4.107228624419184,3.6544980930573514,3.272283489743008,1.2420384730764746,23.98,8.14,0.15837104,13.54,,30.38,0.06557377,40.97,62.5,7.48,37.41,88.13541412353516,108.72818844944122,93.1748193611916,102.96965153296811,56.63782055745165,42.76119697383388,-0.10634000000000005
543056,Danny Coulombe,BAL,2024,29.2,33.0,0.0,2.1235962337866736,2.8294010110220693,2.941858421747514,2.5687753725526123,2.9425028277431955,0.674157534535452,29.91,4.67,0.25233645,9.87,,29.4,0.107142857,48.57,82.28,5.71,47.14,90.31884057971014,105.68051282051287,99.53568376068375,106.09098290598288,52.02132343347639,45.45144841201717,0.26645944206008587
615698,Cal Quantrill,COL,2024,148.1,29.0,29.0,4.975281069475875,5.31704164978411,4.8710818225249986,5.070228204215913,5.325844796496127,1.5168539845963034,16.77,10.52,0.0625,8.62,,23.86,0.149350649,44.37,75.07,7.3,41.2,89.0570515862256,85.65885636487405,96.76436351259362,86.14251872021784,40.170915829867674,43.64719928922495,0.6466302646502836
606303,Joel Payamps,MIL,2024,59.0,68.0,0.0,3.0508478521376596,3.7258018845150325,3.7979464631997284,3.4608592793148807,4.020750825292666,0.9661018198435922,25.11,7.66,0.17446809,11.44,,28.33,0.111111111,38.56,73.17,9.62,43.59,89.37973600898692,102.48938547486031,104.82328491620106,104.87738547486036,54.09428154444445,56.657426088888876,-0.3190670222222222
668933,Graham Ashcraft,CIN,2024,77.1,15.0,15.0,5.237069309962655,4.821652300944659,4.556212812417195,4.665779383606132,5.123135434301763,1.5000000986559703,16.29,7.71,0.08571429,10.06,,23.62,0.135802469,48.64,67.54,7.69,42.69,90.60117953431373,101.71046701260195,96.06246108228316,100.39406968124536,52.303421058122204,42.270731557377054,0.21001759314456034
689017,Landon Knack,LAD,2024,69.0,15.0,12.0,3.6521740644775913,4.717204480270359,4.227013500665944,3.886973023027358,4.001056130374021,1.1014493210329244,24.13,6.29,0.17832168,10.1,,27.07,0.142857142,31.12,85.86,10.2,43.88,90.64387605628188,93.59592066764542,100.95288764916727,94.16445750839546,44.384452489120974,48.74301704090514,0.3514968668407311
669711,Greg Weissert,BOS,2024,63.1,62.0,0.0,3.1263164171552993,3.7191114681909845,3.9056889523311265,3.7682334581394135,3.4975069021817977,1.342105532617174,22.05,7.6,0.14448669,9.12,,27.64,0.102941176,41.21,70.48,5.95,40.54,88.88406808035714,108.59425781250002,107.58386718750005,113.32042968750005,57.555071387002904,59.1795106886518,-0.5834064985451018
669724,Brenan Hanifee,DET,2024,29.1,21.0,3.0,1.8409095298161253,3.098297943852161,3.552123684840213,3.51763245589259,3.049996837708153,1.1250002682209654,19.17,5.0,0.14166667,6.71,,24.38,0.076923076,53.85,86.09,4.4,36.26,86.12966818337912,98.64089485458611,103.67346756152128,98.00129753914989,33.291824921700226,56.221214832214756,0.3306719463087248
663687,Hogan Harris,OAK,2024,72.1,21.0,9.0,2.8617513533035033,4.2309959821756395,4.68700554387487,4.687650724853201,5.042184399584448,1.35483880494562,20.0,10.82,0.09180328,8.24,,27.21,0.085365853,37.07,78.95,7.21,39.42,88.9209746570122,96.97414318405048,96.108693100592,91.9531033719039,53.49075014014839,54.26870707337181,-0.03179572959604284
700249,Cade Povich,BAL,2024,79.2,16.0,16.0,5.19665288555362,4.785726691904329,4.991194794395859,4.802433744099394,4.08520671988708,1.4309623887756344,19.6,9.66,0.09943182,10.01,,27.43,0.105263157,35.25,67.86,8.94,36.59,88.41147701075819,97.26921526277899,96.95262778977684,93.56129589632829,43.884515406767456,51.83947522678186,0.2262241396688265
678226,Daysbel Hernandez,ATL,2024,18.0,16.0,0.0,2.500000529819177,2.110923999032809,3.454931756062397,3.1529522410403175,2.415116116394976,1.111111346586301,35.14,13.51,0.21621622,14.55,,29.7,0.0,36.11,71.43,2.7,27.03,85.21388753255208,111.88936555891237,93.19021148036254,102.55383685800605,60.462502818181825,44.17927215151516,-0.5363944242424242
527048,Martin Perez,- - -,2024,135.0,26.0,26.0,4.533333461431813,4.899813160601958,4.483704095108578,4.638850439160987,5.462274159132652,1.4814815233437297,18.14,8.31,0.09830509,8.7,,27.22,0.144736842,44.37,76.92,8.62,41.49,88.99272392165493,83.95438726454857,106.84344018421152,92.84440649786046,31.33449205615942,57.69340610960145,0.5726588677536232
663855,Jordan Hicks,SFG,2024,109.2,29.0,20.0,4.103343595883852,4.370127233082393,4.340153211109096,4.4368097824094965,4.730286544982442,1.4498480705456278,19.96,9.77,0.1018711,10.36,,26.94,0.118811881,50.92,75.4,9.42,42.25,89.58024842062115,105.00092153975116,94.34378293770445,98.95419696264136,51.1075975255102,41.9835393877551,0.2969424132653062
607644,John Means,BAL,2024,20.2,4.0,4.0,2.6129033061889926,3.3116410730780723,4.541074295329494,4.60575388682436,4.59159810280862,0.8709677687296642,20.0,2.5,0.175,11.56,,28.12,0.058823529,18.33,80.25,6.56,52.46,90.85,99.17622641509435,105.75786163522011,102.77779874213836,44.445286281250006,55.320557968749995,0.01741278125000003
641941,Emilio Pagan,CIN,2024,38.0,38.0,1.0,4.500000451740511,3.7717429969449516,3.629016758897378,3.193921502201817,4.174481627147576,1.3421053978875208,27.85,6.96,0.20886076,14.14,,29.29,0.125,31.37,72.77,8.74,50.49,90.3578431372549,105.84249465414375,105.497006793077,106.800888652608,55.81311599326599,69.2974798989899,-0.8718150168350168
657612,Tim Hill,- - -,2024,67.0,62.0,0.0,3.358209624431877,3.5694649332216204,4.016395037659975,3.6176278758993163,3.5642986980690123,1.4328361064242674,10.65,6.53,0.04123711,5.69,,23.45,0.054054054,68.22,69.33,1.67,40.59,87.96808510638297,116.37541858125478,98.02719160240527,110.17885675349427,47.82689278085037,66.0182142892749,-0.5343008542448654
621114,Ryan Burr,TOR,2024,32.2,34.0,4.0,4.1326539862014,3.074643023040875,3.1491012832976812,2.7617917475877194,3.558874175827628,1.25510232173524,33.57,8.57,0.25,15.44,,30.88,0.111111111,32.5,71.43,8.75,47.5,91.28000183105469,92.74371929824561,97.23108771929824,92.05371929824562,49.92073237725376,47.174870000000006,0.33087080847615574
572955,Pierce Johnson,ATL,2024,56.1,58.0,0.0,3.6745567936168775,3.610266830658983,3.648191905226945,3.4175238051456063,3.7803389247256898,1.2958581929180293,28.39,10.59,0.1779661,11.67,,30.75,0.113207547,45.07,75.08,8.45,39.44,89.36056475572182,105.24126775956285,99.61377049180334,103.16120218579235,50.33415983642313,53.487450239912754,-0.39435322791712096
676092,Collin Snider,SEA,2024,41.2,42.0,0.0,1.9440002966309047,3.4064798149108944,3.5157371120511756,3.223583639295465,3.9618109928907685,1.1760001794433868,27.81,7.69,0.20118343,14.2,,30.03,0.108695652,30.84,83.33,10.09,36.7,85.64953271028037,113.74397037037038,106.09395555555552,112.97208888888893,59.024269413580264,56.8831063117284,-0.7220942592592593
690916,Richard Fitts,BOS,2024,20.2,4.0,4.0,1.7419355374593284,3.3116410730780723,5.506492052857331,5.799357731603716,4.079123469438508,1.2580645548317373,10.59,8.24,0.02352941,6.37,,23.57,0.0,37.31,76.92,1.45,33.33,88.5253760494403,98.21006451612901,104.8853548387097,106.11645161290322,53.18069668789809,59.21466745222929,-0.35378445859872615
493603,Adam Ottavino,NYM,2024,56.0,60.0,0.0,4.339286601057039,3.666479880469207,3.8936317906988376,3.270367975301104,3.1980490439746965,1.285714548461345,28.57,9.39,0.19183673,10.24,,31.81,0.1,43.36,70.82,7.59,34.48,87.12657069493007,107.4381274900398,95.8059760956175,99.42788844621518,55.98044082000002,52.06708052,-0.25411857
642397,Gregory Soto,- - -,2024,53.0,66.0,0.0,4.415095134068459,3.675913832220771,3.8359202053304755,3.55738398036329,4.544383195171132,1.566038017639667,26.64,11.07,0.15573771,13.41,,29.21,0.1,50.7,71.43,7.64,43.75,88.67357003348214,118.37935830492243,89.422721082752,104.5055166175568,65.22091327048534,48.31471087963295,-0.21492322796029686
621112,Paul Blackburn,- - -,2024,75.1,14.0,14.0,4.659292114043313,4.626656794086845,4.1414620614484,4.334100536667984,4.587771252290129,1.287610641202853,18.67,6.65,0.12025316,9.98,,24.5,0.151898734,45.69,70.91,8.15,35.62,87.56724180024246,88.31516358106121,109.56946949045513,101.88699914650087,39.127197070957095,55.090683539603965,0.21714553630363034
681035,Christian Scott,NYM,2024,47.1,9.0,9.0,4.56338040428109,4.603099535193101,4.705872888263329,4.475913067851298,4.220312376898811,1.2042253844630653,19.8,6.09,0.13705584,10.53,,23.86,0.111111111,32.39,73.22,10.42,35.42,89.04545454545455,100.28157961783437,101.3523566878981,102.51903184713377,56.72054629441624,49.17524077411167,-0.09902734771573601
669721,Davis Daniel,LAA,2024,30.1,6.0,6.0,6.2307694919615315,4.155490808759879,4.15603019782228,4.0223720602904685,4.401626450911796,1.4835165457051265,20.9,4.48,0.1641791,9.45,,27.95,0.116279069,36.36,61.54,10.1,39.39,87.22020004734848,92.14661386138613,108.17512871287131,98.7142574257426,38.708682086614175,63.45853649606299,-0.145327125984252
676282,Joey Cantillo,CLE,2024,38.2,9.0,8.0,4.887931114853351,4.071652206966341,3.4621427820475024,3.6948093606567833,3.7378016416121786,1.2931034695379235,26.99,9.2,0.17791411,12.1,,29.82,0.166666666,48.54,67.31,7.69,40.38,89.05242712520858,92.36244888336054,99.12285387348275,90.18966984545094,50.93448604781997,39.94305558368495,0.5048373699015472
594580,Sam Moll,CIN,2024,37.2,48.0,0.0,3.3451336467732515,3.458515255389047,3.9083643422822494,3.6001283213131408,2.917210825555866,1.0884958691881215,25.0,9.21,0.15789474,10.42,,29.33,0.081081081,46.88,69.59,6.12,36.73,88.78125,106.34045088566833,97.26524959742352,100.6133655394525,46.0943729326923,51.84955908653847,0.10589362179487179
669062,Erik Miller,SFG,2024,67.1,73.0,10.0,3.8762382459739664,3.6714303543936833,3.5325459846146083,3.5911464246541622,3.149409570171,1.3069309028571228,30.63,13.38,0.17253521,12.43,,28.25,0.129629629,50.64,70.71,6.96,41.14,89.54679205478766,102.86291433933161,100.69001733794623,103.85090663475421,67.82208316249759,42.1755763868682,-0.13616846687383796
605177,Andrew Chafin,- - -,2024,56.1,62.0,0.0,3.514793692773603,3.5392609275233595,3.942157247356967,3.715204862114972,3.5990899885177887,1.4733731136374193,28.46,12.6,0.15853659,15.41,,28.75,0.086206896,36.11,75.32,6.25,34.03,88.49370356206293,97.26380771772205,91.10991818847174,92.38871344630694,51.18580839982765,34.28788980032747,0.8493266405377455
681402,Gus Varland,- - -,2024,26.1,26.0,0.0,3.4177220553432743,3.128505088785981,3.921122704043214,3.5605871593599394,3.450231500750569,1.443038201144938,23.48,6.96,0.16521739,11.43,,30.11,0.064516129,38.46,74.59,5.06,39.24,89.47012923599837,99.33025769093814,108.00085301542374,107.47295151661399,54.44243789010989,58.749971384615385,-0.3952234065934066
669372,J.T. Ginn,OAK,2024,34.0,8.0,6.0,4.235294355240674,3.9605974698974213,3.8987232724652428,4.013313702904656,4.51891793089289,1.3235294860127105,20.42,6.34,0.14084507,12.4,,27.13,0.121212121,47.06,74.88,6.86,45.1,90.33038808785233,93.27884623903229,108.73467978533095,104.32455728767356,43.94839079457365,51.411316085271324,0.19863182170542637
680732,Sean Burke,CHW,2024,19.0,4.0,3.0,1.4210526315789473,3.3243745151319004,3.4679618687221883,3.5554285295502495,3.9661576219398205,1.0,28.95,9.21,0.19736842,12.94,,26.21,0.105263157,31.91,92.59,8.51,40.43,90.31914633892953,99.64588996763753,102.60550161812297,103.56653721682846,54.61285631067961,49.651119417475726,0.07264210355987055
676477,Garrett Whitlock,BOS,2024,18.1,4.0,4.0,1.9636364998305234,3.330116153275672,3.858123067715136,4.1827750114519455,4.357462612432776,1.1454546249011386,22.67,9.33,0.13333333,7.48,,25.55,0.066666666,44.9,87.38,6.0,36.0,89.41666666666667,92.152,104.567875,99.8158125,57.331011744548285,52.89266224299066,0.12178800623052957
689981,River Ryan,LAD,2024,20.1,4.0,4.0,1.3278689354986557,3.3632011020673733,4.285439349772903,4.4990155817036825,3.8417148015616087,1.1803279426654718,22.22,11.11,0.11111111,10.81,,26.01,0.047619047,50.0,88.5,7.41,27.78,84.28703703703704,101.3026440677966,87.27376271186439,91.77457627118645,53.82417658783784,42.56251621621621,0.4003460135135135
543294,Kyle Hendricks,CHC,2024,130.2,29.0,24.0,5.923469675972495,4.98025537674649,4.591979100568073,4.826071994695044,4.767363832128109,1.4540817034041007,15.34,7.58,0.07760141,7.92,,26.42,0.142857142,44.55,64.18,7.37,33.41,85.87261807116444,85.38573348527996,106.32066357389317,92.2336435297474,35.76211953161592,59.781446318501175,0.13440094613583137
687911,Bryan King,HOU,2024,26.1,28.0,0.0,2.392405698666698,2.710783454734234,3.5377277253581587,3.144547453451421,3.1428184492674114,1.1392408088889037,29.36,9.17,0.20183486,10.1,,27.88,0.04347826,43.55,82.28,3.12,34.38,85.7225853704637,100.81918072289149,98.49286746987954,101.56067469879521,57.07964793450882,56.3954626952141,-0.3908062216624685
665622,Luis Medina,OAK,2024,40.0,8.0,8.0,5.175,4.441479778289795,5.107090706378221,5.141171807829805,4.661553500979614,1.575,17.78,11.11,0.06666667,9.17,,23.33,0.076923076,38.58,68.49,8.66,44.88,89.49527866633858,100.64400556328233,88.7502364394993,88.57296244784423,46.22013180555555,40.35952006944444,0.8372210694444444
554340,Yimi Garcia,- - -,2024,39.0,39.0,0.0,3.461539138703789,3.730582452745228,3.630285302480226,2.9141772901805147,2.9256069880421895,0.8974360729972787,32.03,7.84,0.24183007,13.39,,29.19,0.122448979,27.27,76.92,13.33,34.44,87.40227161754261,122.17623493208833,101.47299292586304,120.70557717883413,59.650960193548386,55.190657919354834,-0.7201047096774195
656887,Sean Reid-Foley,NYM,2024,21.2,23.0,0.0,1.66153880282979,2.7972489332165082,3.70445416329573,3.983672786467878,3.001748821070253,1.2461541021223426,27.78,15.56,0.12222222,11.69,,29.87,0.0,60.78,62.96,0.0,39.22,88.87058632046569,91.74697674418607,87.49116279069766,81.83540051679589,50.657891583113454,36.54732419525066,0.7222682321899735
605488,Jeffrey Springs,TBR,2024,33.0,7.0,7.0,3.272727272727273,3.9846615964716134,3.8018836523095767,3.74024117953449,3.7288132947049233,1.3636363636363635,26.06,7.75,0.18309859,12.92,,28.32,0.128205128,38.04,87.18,9.68,46.24,89.29891304347827,92.83054867256635,99.09854867256638,92.14580530973453,43.97968530973452,45.7840638938053,0.2949778584070797
656629,Michael Kopech,- - -,2024,67.2,67.0,0.0,3.458128501212496,4.02362274012879,3.8140153986112293,3.3382846907825994,3.48643407885304,1.1527095004041654,31.54,12.19,0.19354839,14.66,,31.68,0.132352941,37.58,79.55,10.53,40.79,89.02415845218121,127.33876906504221,86.00548873580286,112.45157809748474,73.50369265270507,47.88938242582897,-1.0137962478184992
674944,Sean Guenther,DET,2024,21.0,17.0,0.0,0.8571430906958146,2.595051051159252,3.747057769796642,3.2360891963842238,2.2334509897318844,0.5238096665363311,16.44,2.74,0.1369863,8.64,,30.86,0.0,63.16,84.62,1.75,31.58,88.6175472861842,93.660658436214,114.58954732510291,108.51909465020576,46.23219934156379,70.91827333333332,-0.6651845267489712
675627,Michael Grove,LAD,2024,51.0,39.0,2.0,5.117647441613249,3.8723621840295537,3.7660171466369157,3.382531955433456,3.592459463261173,1.215686365440695,25.0,7.41,0.17592593,11.25,,28.66,0.125,45.32,62.08,9.29,33.57,87.58920705232688,94.63710746753043,111.4902323148154,106.8769020932141,58.463357593712196,56.66347171704957,-0.17076228536880292
594798,Jacob deGrom,TEX,2024,10.2,3.0,3.0,1.687500100582844,2.322729727998373,2.8049892137428785,2.589846397415837,2.4871645870966574,1.1250000670552294,31.82,2.27,0.29545455,13.95,,33.14,0.083333333,37.04,94.83,10.71,53.57,92.0925925925926,115.98374269005849,113.45461988304092,131.4156725146199,64.12770674418606,74.36130395348837,-1.6024484302325581
681870,Erik Sabrowski,CLE,2024,12.2,8.0,0.0,0.0,1.1138477872282349,2.6656461999107384,2.1494723964190254,1.5720720403095032,0.7894738427159846,40.43,8.51,0.31914894,13.13,,28.28,0.0,20.83,100.0,0.0,33.33,88.57083129882812,104.31646464646462,104.59636363636362,107.29333333333332,52.81178606060605,55.11989656565656,-0.2483519191919192
670036,Matt Festa,- - -,2024,23.2,19.0,0.0,5.704226424783652,3.377747423652153,4.515224858021987,3.898197884014893,3.899041373974464,1.2253523431016735,24.0,8.0,0.16,12.4,,26.36,0.057142857,25.76,44.12,5.97,34.33,86.33181485262784,108.03115888215751,98.37883757120419,103.96916393430756,58.9247638233854,54.02817089264057,-0.6899010409745293
518489,Ryan Brasier,LAD,2024,28.0,29.0,4.0,3.5357147674171947,3.3093369406096813,3.5904891429449814,3.418018818337862,3.5315370845467577,0.9642858456592349,22.73,4.55,0.18181818,10.93,,26.4,0.096774193,42.31,65.79,7.5,43.75,90.72179628029848,100.607382729805,109.17108887650882,103.4968860167131,48.69958019809524,67.1805699542857,-0.4781399972789117
656271,Brock Burke,- - -,2024,34.0,34.0,1.0,5.823530555184137,3.872362269827266,3.7660172195087345,3.5487096091992174,3.4477371711753046,1.5588238354785822,26.62,10.39,0.16233766,14.09,,29.04,0.125,47.37,66.8,4.21,41.05,90.11473517166941,103.20900869565216,98.84045217391306,101.06619130434783,57.15902413913044,57.351480191304354,-0.3252730086956522
666171,Ryan Zeferjahn,LAA,2024,17.0,12.0,0.0,2.1176472964171573,2.4605973461507427,4.150489283881833,3.3657954902648926,1.6625699005687722,0.7647059681506402,28.12,9.38,0.1875,13.46,,27.88,0.0,39.47,73.33,0.0,26.32,86.976318359375,115.74076923076922,89.73375000000001,105.26326923076923,50.59867543269232,50.47958586538462,-0.0814570673076923
622250,Josh Sborz,TEX,2024,16.1,17.0,0.0,3.8571436078487333,2.6154592628828333,3.3006921207101674,3.1915772273647853,4.036453575693497,1.2244900342376932,24.64,5.8,0.1884058,10.21,,28.87,0.0625,45.83,64.52,6.25,39.58,88.56874593098958,102.08492957746479,102.44971830985916,103.25978873239437,49.025901373239435,50.8725863028169,0.055973626760563375
647336,Michael Soroka,CHW,2024,79.2,25.0,9.0,4.744770253135191,4.9489066987797345,4.53569440504963,4.400050810232891,4.54831945922709,1.3807532482668543,24.21,12.68,0.11527378,9.7,,26.61,0.144444444,40.28,67.51,9.72,35.19,87.62654121001185,95.42124066711986,90.75465172520207,87.0184978455314,47.91493728343727,44.08645534303535,0.5510646846846847
