mlb_id,player_name_fg,team,season,ip,g,gs,era,fip,xfip,siera,xera,whip,k_pct,bb_pct,k_minus_bb_pct,swstr_pct,csw_pct,c_plus_swstr_pct,hr_fb,gb_pct,lob_pct,barrel_pct,hard_hit_pct,avg_ev,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
624522,Keegan Thompson,CHC,2023,28.2,19.0,0.0,4.7093027433619605,4.441086976343787,5.437387339625534,5.203124962592775,4.2521593204849735,1.3604652369712331,20.8,15.2,0.056,9.83,,27.82,0.06060606,41.03,67.2,5.06,44.3,88.85324928977273,99.57757322175729,84.44167364016738,84.8558577405858,49.43764034482759,41.66467577586207,0.6841402801724139
622554,Seranthony Dominguez,PHI,2023,50.0,57.0,0.0,3.780000865173538,4.835040721130454,4.899861735469943,4.343556951468702,4.615294952913168,1.4000003204346436,21.43,9.82,0.11607143,12.92,,24.45,0.122807017,42.47,77.04,8.11,31.08,85.52054794520548,115.75242105263162,86.53321637426902,102.46056140350869,62.305981920838185,42.87798038416764,0.12969748544819557
683175,Connor Phillips,CIN,2023,20.2,5.0,5.0,6.9677421498373135,5.916330763948823,5.011194402745587,4.643161434118001,4.532908494459405,1.500000046145533,27.08,13.54,0.13541667,9.19,,27.03,0.178571428,33.93,64.0,10.71,41.07,89.07500348772321,104.7322427440633,87.72005277044855,92.85350923482848,52.94855981627297,48.448474199475065,0.17754965879265094
682175,Joe Jacques,BOS,2023,26.2,23.0,1.0,5.062500663846818,4.530040526688121,4.857055075805329,4.1180276179270985,4.112352690049149,1.5750002065301212,16.39,8.2,0.08196721,6.64,,29.06,0.095238095,64.71,68.58,3.49,45.35,88.90238008045014,108.13557875364744,97.09154092961873,101.47880053999731,48.11373329519453,51.83578073226545,-0.06246411899313505
663423,Trent Thornton,- - -,2023,31.1,27.0,1.0,2.0106385630577304,4.244402192112779,4.175062820736825,3.8925899215972875,3.1157584659542574,1.1489363217472743,20.8,4.8,0.16,9.59,,28.98,0.131578947,39.78,82.76,4.3,29.03,85.89569649645077,101.79346654379029,113.5363560498923,113.19992679795189,58.11863923747277,65.66218610021787,-1.0058361002178648
663687,Hogan Harris,OAK,2023,63.0,14.0,6.0,7.142857575362528,5.016945228086494,5.210409538843923,4.7814450026165884,5.132488020034688,1.5079365992432003,19.72,9.86,0.09859155,9.02,,26.96,0.116279069,39.69,55.95,9.14,44.67,90.00673473931347,98.60921022684022,92.4663711126328,88.80772034492756,44.90207064923354,54.943034066726774,0.16024834986474304
669276,Dylan Lee,ATL,2023,23.2,24.0,1.0,4.1830997152999325,4.43813926887483,4.057314332881168,3.8904842546860006,5.50935265920999,1.3521130392888672,23.76,7.92,0.15841584,14.54,,30.87,0.153846153,38.81,68.18,11.59,39.13,88.48059719711986,103.82846667238326,103.76205082032817,103.76179214542961,46.1026468694495,61.51594206338587,-0.2015988466005999
608334,Carson Fulmer,LAA,2023,10.0,3.0,1.0,2.7,4.855040359497071,5.043056938052178,5.016601801813669,4.523937629176357,1.0,15.38,10.26,0.05128205,7.01,,24.2,0.111111111,57.14,83.33,10.71,39.29,87.78571428571429,80.58127388535031,103.49171974522294,92.0428025477707,41.04121783439491,60.5764321656051,0.279874076433121
592229,Dylan Covey,- - -,2023,43.0,29.0,1.0,3.767442032799592,4.69690089056852,4.415674275992803,4.452517442321274,4.8869251185708595,1.5116279761232931,15.71,8.9,0.06806283,7.07,,22.42,0.15625,54.29,75.0,4.23,37.32,87.7583974573734,102.21312478836519,101.18429250474064,103.29319056447241,43.47817732336956,44.39356767663044,0.5442027309782609
621295,Nick Wittgren,KCR,2023,29.0,27.0,0.0,4.965518221135282,4.358488853082688,5.457361876394966,5.046385848999024,4.626483902056357,1.4137933824065734,14.06,8.59,0.0546875,6.78,,22.25,0.057142857,44.79,65.53,7.29,34.38,88.5968729654948,88.70934736842102,91.0634947368421,78.94993684210526,43.43553186440678,49.123121652542366,0.6191815254237288
701643,Grant Hartwig,NYM,2023,35.1,28.0,0.0,4.8396233381772795,4.44371977589149,4.837321421033904,4.441229892321319,4.339670884529279,1.3867926524601561,18.99,9.49,0.09493671,7.98,,25.51,0.09375,48.11,62.99,6.54,36.45,87.10566221992924,96.26291079812209,96.16084507042254,89.13399061032864,45.755138779342715,41.486928920187786,0.5899981846635366
669711,Greg Weissert,NYY,2023,20.0,17.0,0.0,4.050000772476344,4.35504056930546,3.893057059744206,3.704356997666659,4.5030585028517605,1.4500002765656046,25.29,9.2,0.16091954,10.92,,29.31,0.166666666,50.91,81.4,7.14,39.29,91.14727450284092,112.28447674418602,90.9086046511628,102.96058139534883,60.38585841954023,44.72097048850575,0.25281068965517234
687888,Brandon Walter,BOS,2023,23.0,9.0,0.0,6.260869565217392,4.602866446453592,5.279414615164633,4.742157359121367,4.455014742826699,1.6956521739130435,15.09,6.6,0.08490566,7.12,,22.19,0.09090909,42.68,64.25,7.32,24.39,85.85487923971037,96.352,99.99386301369866,95.67556164383561,49.79521589041096,49.86684789041096,-0.15082326027397258
666157,Nick Lodolo,CIN,2023,34.1,7.0,7.0,6.291262368924867,5.789021035869586,3.7843806187954785,3.4626044274926033,4.846283705478843,1.7475728802569077,28.31,6.02,0.22289157,12.96,,30.86,0.27027027,46.0,81.13,12.75,40.2,90.842001953125,104.75046583850929,102.19472049689442,100.79472049689441,54.49837842592593,55.735631219135804,-0.2590562345679012
682171,Penn Murfee,SEA,2023,14.0,16.0,0.0,1.285714636043722,4.255040631975521,4.15314505261481,4.642523483885536,3.3341833543876525,1.0714288633697682,27.59,17.24,0.10344828,13.39,,31.25,0.142857142,46.67,75.34,3.23,25.81,82.83999837239584,112.3950684931507,86.67789954337901,93.93022831050227,55.50482166666666,47.23304606481481,-0.022262916666666643
642546,Jonathan Hernandez,TEX,2023,31.2,33.0,0.0,5.400001409430621,4.549777539535992,4.63063886212611,4.104468520868084,4.912567313415027,1.5789477805352692,23.13,10.2,0.1292517,12.66,,30.2,0.121212121,51.09,70.25,10.64,40.43,88.60659555288461,100.38529197080295,97.86058394160582,99.27875912408757,57.93688566037735,40.90725503773585,0.3974861320754718
676534,Calvin Faucher,TBR,2023,25.2,17.0,4.0,7.012987968430799,4.85244317452853,4.436876644486875,4.381617829735026,6.496478507876606,1.6753249035695799,20.83,10.0,0.10833333,10.47,,27.52,0.16,50.0,62.5,12.2,45.12,90.0036591320503,102.26183774528467,100.08884787801914,100.3032620929505,52.14373067829457,48.387397054263566,0.11866775193798455
542585,Jose Cisnero,DET,2023,59.1,63.0,0.0,5.308990243137513,4.603355341881201,4.195734648308609,3.732262068889236,4.648993658436713,1.4831464806225434,26.22,9.36,0.16853933,10.83,,27.23,0.15625,43.9,68.35,9.58,44.31,90.0689012480945,105.76018367346938,90.45655102040816,95.06504081632644,52.381326123481784,45.94472648785426,0.3260272975708502
671131,Jackson Rutledge,WSN,2023,20.0,4.0,4.0,6.75,5.855040359497071,6.148405928909779,5.78224640097484,5.87106690091066,1.5,13.64,6.82,0.06818182,9.25,,22.54,0.114285714,26.47,64.39,10.29,50.0,91.0,89.47052023121385,100.73439306358381,92.45260115606935,46.15924913294798,49.159329364161856,0.3327623121387283
674285,Eduardo Salazar,CIN,2023,12.1,8.0,0.0,8.027027233923505,4.633418773403127,6.510196488423119,5.522226675441121,6.1608298897407385,1.7027027465898346,8.2,8.2,0.0,6.69,,21.76,0.0,51.06,56.0,2.13,40.43,89.42766165226064,92.2181589958159,86.26970711297072,83.09355648535562,42.59579974895398,26.863121841004183,1.3959737238493723
642528,Jonathan Loaisiga,NYY,2023,17.2,17.0,0.0,3.056604543586292,4.556927479913455,5.050534406125171,4.695702369555939,2.6799308773153876,0.8490568176628589,8.7,1.45,0.07246377,7.59,,22.36,0.095238095,53.33,70.42,1.67,30.0,85.1816650390625,130.8022881355932,102.95,132.8786440677966,70.36264195744681,53.23795727659574,-1.2671549787234044
657031,Josh Taylor,KCR,2023,17.2,17.0,1.0,8.150944569561734,4.783342466289897,3.3373212051076133,3.3753177181808964,4.6971445235534866,1.7547172337250956,31.33,10.84,0.20481928,13.78,,30.5,0.25,45.83,55.12,18.75,54.17,91.21249580383301,91.92287390029323,102.87612903225805,96.12791788856302,50.71822777126099,54.466493431085034,0.09288351906158361
663992,Richard Lovelady,OAK,2023,23.1,27.0,0.0,4.6285728158760335,4.540755030573747,4.569916843377285,3.991015343938746,3.9243691283690705,1.0714288925638966,25.0,10.42,0.14583333,10.03,,29.55,0.125,47.46,63.03,10.17,44.07,90.4898288532839,92.28213333333333,102.07525333333327,94.15306666666662,49.77302108179419,53.58171802110817,0.22460765171503955
663158,Robert Suarez,SDP,2023,27.2,26.0,0.0,4.228916051374325,4.483956135110122,3.919151453803979,4.019875923339166,3.1947212223031447,0.9036145408919498,22.22,9.26,0.12962963,12.03,,27.62,0.181818181,48.65,61.86,6.76,36.49,88.10675543707771,113.10013363028955,103.06498886414259,116.06788418708238,62.504827750556785,61.19240064587973,-0.6232787082405346
663989,Nick Vespi,BAL,2023,14.2,9.0,0.0,4.295455010961946,4.414131394201087,4.332332042785307,4.1764749296940735,3.7578543878286887,1.2272728602748415,15.25,3.39,0.11864407,8.91,,25.25,0.133333333,46.81,74.07,6.38,36.17,87.15957446808511,97.17920792079208,99.42396039603962,94.4439603960396,47.671053514851494,43.943868564356436,-0.03611900990099012
650496,JC Mejia,MIL,2023,11.1,9.0,0.0,5.55882368533257,4.313863918608036,3.040934083872507,3.1547500825927735,6.904074289395533,1.5882353386664485,26.0,6.0,0.2,10.75,,29.44,0.285714285,45.45,74.07,6.06,45.45,91.81514855587122,113.01830188679247,93.10066037735851,102.4793396226415,51.1354026635514,39.05014121495327,0.24179042056074768
661383,Oliver Ortega,MIN,2023,14.2,10.0,0.0,4.295455010961946,4.755040522055211,5.462340956904736,4.629134080414325,2.909230160785898,1.2272728602748415,22.22,11.11,0.11111111,12.55,,32.64,0.09090909,33.33,74.07,4.88,34.15,88.71282176482372,98.23899581589957,96.3808368200837,91.46836820083685,42.06985573221757,50.0365630962343,0.4835714644351465
663562,Noah Davis,COL,2023,30.0,8.0,6.0,8.7,6.021707026163737,5.350617405772209,5.076905280553899,4.78676658398243,1.9333333333333333,17.81,10.27,0.07534247,8.31,,23.59,0.171428571,46.0,59.7,5.94,38.61,89.277998046875,91.2827502080069,91.74202699545214,81.83223440162865,35.29748626245847,45.39895458471761,0.8910606312292358
676702,Hunter Stratton,PIT,2023,12.0,8.0,0.0,2.2500001788139485,4.75504047870637,3.966166877637428,3.7274693867319124,4.446202488215132,1.000000079472866,21.28,6.38,0.14893617,12.0,,27.43,0.2,51.52,98.04,15.15,39.39,90.38484700520833,107.51011494252874,93.75482758620691,99.37149425287357,58.07557748571429,53.70025891428571,-0.5358385714285714
542914,Anthony Bass,TOR,2023,20.0,22.0,0.0,4.950000944137753,4.65504062652593,4.606395134290175,4.39535565152448,5.194117610007523,1.4000002670288596,21.59,10.23,0.11363636,11.96,,32.82,0.130434782,38.33,67.23,8.33,46.67,90.75333658854167,102.83581538461536,99.20621538461539,100.7393230769231,47.91171124600639,56.393627444089454,0.15241000000000002
669947,Jesse Scholtens,CHW,2023,85.0,26.0,11.0,5.294117884652436,5.313863981306351,5.276085196766342,5.111178544332709,4.880098159436157,1.529411833344037,15.38,7.96,0.07427056,8.64,,25.16,0.129310344,41.26,70.27,8.01,37.63,89.25769299060315,79.8721081891047,109.44463458142712,93.37842518668431,39.46166652384243,53.23679741534208,0.4965198410504492
672715,Luis Patino,- - -,2023,21.2,9.0,1.0,4.569230903309482,5.331963497365017,5.287059973317502,5.363798053416152,5.682527963245709,1.6153846627861805,18.18,14.14,0.04040404,7.79,,22.86,0.130434782,40.3,74.68,5.97,38.81,87.6955229346432,94.20020068339551,87.29837140733244,86.64970608996583,51.026436363636364,34.912562883116884,0.9494006493506494
669145,Bruce Zimmermann,BAL,2023,13.1,7.0,0.0,4.725000112652781,4.53004038989544,3.3410597031955565,2.9873269251099024,3.710424535917176,1.2750000303983695,22.95,0.0,0.2295082,16.28,,32.09,0.214285714,47.73,74.32,8.89,42.22,88.20000110973011,88.40799999999999,114.30130232558139,107.71897674418607,46.772857209302316,61.064638976744185,-0.07035813953488372
657585,Reed Garrett,- - -,2023,19.2,11.0,0.0,6.406781110843328,4.831311902641064,4.4455668996733575,4.3604938927889565,4.542926718546946,1.4745766048766389,18.39,8.05,0.10344828,13.79,,26.72,0.157894736,44.44,62.02,9.52,38.1,87.09841579861111,106.45298090785117,99.26225521137738,106.1792982661212,54.33962020114942,48.972750086206894,-0.038404425287356325
607179,Jordan Weems,WSN,2023,54.2,51.0,0.0,3.621951893495121,4.90138212926758,4.636281020392448,4.164317772427962,4.28273138136381,1.207317297831707,25.86,12.07,0.13793103,10.31,,26.38,0.14516129,38.85,78.01,11.35,38.3,89.89492753623189,100.57520697167762,94.70923747276692,96.60827886710243,49.71442788273615,47.796349305103156,0.39543710097719864
668338,Tyson Miller,- - -,2023,15.1,10.0,0.0,4.695652563315065,5.01591007074022,5.692458295556188,5.451754013061524,7.176343741970758,1.2391305375414754,15.62,9.38,0.0625,10.22,,25.78,0.09090909,19.15,69.77,8.51,44.68,90.07234094498006,85.35613553979512,94.289809929078,87.76825279747833,64.15014333333333,40.8109052888889,-0.021469466666666694
669912,Kirby Snead,OAK,2023,11.2,15.0,0.0,4.6285728158760335,4.369326407763523,4.8139153376000205,4.908502357724421,6.649149928417667,1.7142862281022346,16.07,10.71,0.05357143,9.33,,27.46,0.09090909,46.34,69.89,9.76,29.27,87.24146698742378,101.9151295336788,94.23699481865285,91.83005181347153,49.287166683937826,51.15482658031088,0.052239948186528516
643361,Kevin Herget,CIN,2023,24.1,14.0,0.0,5.178082462367357,5.309834987420625,5.618903351881105,5.162091006175346,5.6268452000820455,1.3150685618710747,12.38,5.71,0.06666667,6.7,,22.73,0.111111111,33.33,70.42,9.52,44.05,90.48928687686012,83.79508353221959,102.01699284009547,87.89369928400953,37.08739366028708,53.34328105263159,0.6490347607655501
543901,Ryan Weber,NYY,2023,14.1,8.0,0.0,3.1395349533510197,4.510854340837478,4.542502811065107,4.461102786638573,5.373661785611802,1.255813981340408,11.67,1.67,0.1,7.14,,25.27,0.125,46.0,86.42,5.88,41.18,90.1,91.31934065934065,96.2530769230769,87.95714285714286,40.85821994505495,61.35789395604395,-0.27249769230769233
656638,Alex Lange,DET,2023,66.0,67.0,0.0,3.6818186074249506,4.361101093414854,4.381720553216668,4.410872889390631,3.834200676146869,1.3333334874625336,27.43,15.62,0.11805556,15.52,,32.43,0.125,50.64,74.77,6.96,36.08,88.63141025641026,102.90586805555552,89.87972222222226,96.58472222222228,57.42907743679163,25.9458612641674,0.8920995466434177
570257,Joely Rodriguez,BOS,2023,11.0,11.0,0.0,6.545455112930221,4.709585940148231,3.398082397139466,3.7855553781803066,5.582616854995341,1.7272728770232528,27.45,11.76,0.15686275,10.65,,30.09,0.285714285,45.16,61.73,9.68,45.16,87.10000315020162,103.95648148148149,91.73537037037039,97.30694444444444,52.625838148148155,48.461310833333336,0.015323333333333404
605513,Spencer Turnbull,DET,2023,31.0,7.0,7.0,7.258064962698719,5.545363081059778,5.2086084758354385,5.237401066186297,6.19654524812353,1.677419458045926,16.55,10.34,0.06206897,8.99,,26.8,0.151515151,48.51,60.42,8.74,36.89,88.39405747215346,91.38309909909908,95.90198198198202,88.15430630630632,49.70124071942446,50.87733802158273,0.17838647482014386
681882,Colin Selby,PIT,2023,24.0,21.0,5.0,9.000001072883734,4.796707209944747,3.938943912901905,4.251156177574466,5.546796559029836,1.8333335518837235,26.32,13.16,0.13157895,12.07,,31.21,0.210526315,48.53,52.08,10.14,42.03,88.09264957203584,103.70589962803841,88.99542602577782,94.41276621204693,60.146150979498856,37.993816788154895,0.4869257403189066
663878,Nate Pearson,TOR,2023,42.2,35.0,0.0,4.851563222939256,4.8487905969843625,5.041004029618751,4.280876098038283,3.901180841796193,1.2656251885928496,23.63,9.89,0.13736264,10.43,,26.96,0.116666666,30.51,67.8,8.47,47.46,91.60085076800847,101.62702849389412,94.77248303934869,100.6984260515604,60.600329390243914,39.060689539295396,0.22114322493224933
669721,Davis Daniel,LAA,2023,12.1,3.0,0.0,2.1891892456155015,5.03882418925785,5.99560337412842,5.967155504377898,3.7699973433028466,1.297297330735112,17.31,17.31,0.0,8.26,,22.94,0.066666666,47.06,89.04,5.88,23.53,85.72121360085227,90.98119266055046,99.14504587155966,88.13807339449542,39.35791573394496,47.57575174311927,0.4956822935779816
571539,Matt Carasiti,COL,2023,24.1,16.0,0.0,6.287672547154371,5.022164016540456,4.710397512677134,4.690113884681587,5.341012855846497,1.6027400610393494,14.55,10.0,0.04545455,9.73,,29.68,0.157894736,56.1,58.66,6.1,36.59,91.00999755859375,97.37111650485438,97.86480582524273,96.40043689320389,35.5493653298153,49.60513686015832,0.694694696569921
686753,Drey Jameson,ARI,2023,40.2,15.0,3.0,3.3196723387466394,4.755040453301107,4.707192434285247,4.479813191523787,5.496811586219506,1.426229597387445,21.26,10.34,0.1091954,12.76,,29.53,0.130434782,45.76,86.96,13.56,47.46,92.038133524232,101.86145400593469,96.84489614243326,99.80448071216613,54.06760794658753,53.87122135905045,-0.06359670326409499
595928,John Curtiss,NYM,2023,19.2,15.0,0.0,4.57627177820649,4.8313117497681946,4.949979248948196,4.596798425053805,3.2757245590241792,1.2711866050573581,19.75,9.88,0.09876543,9.6,,24.5,0.12,40.35,72.12,5.26,43.86,90.90526487116227,92.30365448504985,90.53820598006644,86.19687707641197,41.435504551724144,45.74110503448276,0.7551987586206895
594577,Mike Mayers,KCR,2023,26.1,6.0,2.0,6.151899031235853,5.077825257641027,5.175063536273893,5.156305268468933,4.910255292102389,1.6708861566319602,14.29,8.4,0.05882353,8.35,,24.4,0.121212121,42.7,65.1,4.35,35.87,91.12134612008427,89.27054137699034,110.6162677730433,101.12547342453466,36.686898505494504,61.276272703296705,0.0725110769230769
