mlb_id,player_name_fg,team,season,ip,g,gs,era,fip,xfip,siera,xera,whip,k_pct,bb_pct,k_minus_bb_pct,swstr_pct,csw_pct,c_plus_swstr_pct,hr_fb,gb_pct,lob_pct,barrel_pct,hard_hit_pct,avg_ev,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
571656,Buck Farmer,DET,2020,21.1,23.0,0.0,3.796875226311399,4.4101693879813,4.480196699995317,4.361431596665016,5.161780714877697,1.1718750698491973,15.73,5.62,0.1011236,9.38,,24.93,0.142857142,52.17,76.92,8.57,41.43,90.19264849494485,87.52805882352943,104.29605882352938,95.65964705882355,42.159386070381224,51.11482246334311,0.4142045454545455
592229,Dylan Covey,BOS,2020,14.0,8.0,0.0,7.0714304982404705,3.9057052242513137,3.839109650689285,3.7620641234537917,3.9565732982129225,1.4285718178263576,18.33,3.33,0.15,7.91,,25.12,0.153846153,51.06,52.33,6.38,40.43,89.32127867353724,92.36812227074238,94.46419213973802,89.31668122270743,35.41067697674418,47.65565162790696,0.6501857674418605
622492,Keury Mella,ARI,2020,10.0,11.0,0.0,1.8000001716613934,3.3914193344116232,4.019701103881053,3.8486183083697214,4.131758153085335,1.300000123977673,23.81,7.14,0.16666667,10.76,,26.58,0.1,41.38,86.21,13.79,48.28,91.56896551724138,106.21759493670889,90.01974683544302,93.07620253164556,48.80526879746835,51.12243892405064,0.08012018987341772
592222,Alex Claudio,MIL,2020,19.0,20.0,0.0,4.263158750666317,4.086156337082918,4.747505637813633,4.433665418784058,3.130578598865025,1.2631581483455756,18.52,7.41,0.11111111,10.88,,30.51,0.1,46.55,67.57,3.39,25.42,81.69310681573276,108.19818181818184,101.62575757575758,103.2377575757576,59.427419214501505,55.62161574018126,-0.4460953474320242
592644,Adam Plutko,CLE,2020,27.2,10.0,4.0,4.8795191936077424,5.323949925877815,5.901823497270488,5.714726094406674,4.970881785510469,1.3373497049147145,12.93,6.03,0.06896552,10.54,,23.77,0.119047619,23.91,74.19,7.53,33.33,88.6967022235577,92.5404022528294,105.27583279948752,95.36989963698484,35.31127493273543,52.780997982062786,0.22570405829596416
501789,Will Harris,WSN,2020,17.2,20.0,0.0,3.0566042135856506,4.5499100769317575,4.088731181459516,4.131862641164664,5.222650630172054,1.698113451992028,25.0,10.71,0.14285714,13.47,,27.22,0.1875,42.31,81.4,9.26,46.3,91.16153658353366,95.69426934097424,113.25358166189108,113.06395415472781,49.23165467048711,49.216971747851,-0.0983314899713467
570488,Phillips Valdez,BOS,2020,30.1,24.0,0.0,3.263735374438949,4.37823217877048,4.681760977564191,4.543842830594812,4.234289337084231,1.6153841752273586,21.9,11.68,0.10218978,10.22,,29.08,0.12,46.59,75.31,4.55,29.55,84.7784090909091,95.18302554027507,88.42282907662081,88.93092337917487,61.366102337917475,41.205046542239685,0.7311002554027505
630023,Yonny Chirinos,TBR,2020,11.1,3.0,3.0,2.3823516047132127,5.309065186194324,5.056657726140072,4.882302140912643,7.477507466592028,1.588234403142142,19.23,7.69,0.11538462,13.16,,24.21,0.166666666,31.43,93.02,5.56,30.56,87.32571847098214,95.9768253968254,87.07047619047619,85.91608465608465,45.61426210526316,37.06051821052632,1.061965894736842
643615,T.J. Zeuch,TOR,2020,11.1,3.0,1.0,1.5882357396057745,4.867890373810897,4.911829089093846,5.17182199729311,4.759943885440136,1.1470591452708372,6.38,8.51,-0.0212766,5.95,,22.7,0.142857142,62.5,94.83,2.5,40.0,89.68999938964843,101.44767567567567,92.76713513513515,95.35491891891894,42.855894756756754,50.05359162162162,0.22643848648648648
608334,Carson Fulmer,- - -,2020,10.1,10.0,0.0,4.3548429632575765,4.352710772206822,4.774117834069743,4.219201042665308,3.8999070353414136,1.2580657449410777,23.91,10.87,0.13043478,13.3,,26.06,0.111111111,50.0,73.53,7.14,39.29,91.15714372907367,84.63685325903411,88.08428064842958,78.60449848024317,45.22078074468085,35.44990643617021,1.1268452127659576
592426,Luke Jackson,ATL,2020,26.1,19.0,0.0,6.835445348431428,4.368634903123548,4.69935922144114,4.450596745788288,4.604936800430096,1.974684211769079,15.15,9.85,0.0530303,10.25,,23.98,0.111111111,61.86,60.55,3.09,38.14,90.04536485180412,100.96361396303904,102.76094455852154,107.13149897330597,61.43595422131148,53.481073278688534,-0.2971945696721312
448855,Junior Guerra,ARI,2020,23.2,25.0,0.0,3.042255073946198,4.120997254599473,4.71237546914173,5.032963061327258,4.374215579459325,1.3521133661983102,20.39,14.56,0.05825243,12.13,,25.5,0.071428571,50.79,73.62,4.62,27.69,86.44262295081967,95.80901803607215,96.71466933867734,93.7667334669339,51.14909888613861,41.16435762376237,0.634723094059406
593974,Wandy Peralta,SFG,2020,27.1,25.0,0.0,3.292683539541019,4.215809749862007,4.270465219810061,4.267591407887773,4.402190939391473,1.207317297831707,21.93,9.65,0.12280702,12.7,,25.41,0.142857142,45.95,71.43,3.95,30.26,85.64109321489725,106.23586065573768,109.85233606557375,119.59717213114756,56.624101948051944,58.35741915584416,-0.3436939177489178
650633,Michael King,NYY,2020,26.2,9.0,4.0,7.7624971313785185,5.141418594718246,5.090167229228493,4.590278067599058,4.804662343920499,1.5374994318189337,21.49,9.09,0.12396694,8.94,,27.87,0.151515151,40.24,55.56,6.1,31.71,87.03209695698303,93.4028085106383,104.11906382978725,96.1379574468085,43.11204251063829,55.83331206382979,-0.015070808510638273
592346,Chi Chi Gonzalez,COL,2020,19.2,6.0,4.0,6.864408000178062,5.530402782065474,5.606364621025399,5.382114592461255,6.128647925333924,1.6271189333755407,17.58,10.99,0.06593407,7.2,,23.05,0.142857142,33.33,61.69,4.84,46.77,92.064405538268,92.12663467781435,87.68617073504119,80.69688567165201,44.368419106628245,45.00705786743516,0.662875273775216
621295,Nick Wittgren,CLE,2020,23.2,25.0,0.0,3.4225353032108172,4.416771460932131,4.0935522685741494,3.2905745323239097,4.769157768213671,1.0140845342846867,28.57,6.12,0.2244898,12.47,,28.65,0.173913043,32.76,85.47,10.17,37.29,89.26034651131465,97.4985522788204,97.00305630026811,90.67758713136728,46.05339602122016,50.40300310344826,0.3975321220159152
607572,Sam Howard,PIT,2020,21.0,22.0,0.0,3.857144258460729,4.810467522593257,4.446204500716368,3.623006806286584,3.806926629281352,1.2380956879009748,30.0,10.0,0.2,15.24,,26.87,0.173913043,30.0,81.2,3.92,35.29,87.72,103.78375350140057,81.87120448179273,86.31036414565826,48.92409448753463,41.14394825484764,0.7065521606648197
656186,Dan Altavilla,- - -,2020,20.1,22.0,0.0,5.754099800009755,4.5192884999557705,4.687593342554912,4.368254458199766,5.877775345828398,1.4754102051307065,26.97,13.48,0.13483146,12.67,,29.2,0.136363636,35.85,62.02,9.43,39.62,91.06038104363208,112.31801652892563,94.73526170798897,107.61101928374654,55.99784977961433,53.35890011019284,-0.11592542699724513
601713,Nick Pivetta,- - -,2020,15.2,5.0,2.0,6.893618769751907,5.680781648859656,5.192514247550592,4.459518255486039,5.77510981253045,1.5319152821670903,23.94,8.45,0.15492958,9.66,,25.86,0.173913043,27.66,67.01,10.64,42.55,91.29361806017288,99.28500903558916,93.61597529042965,92.3699524248571,45.23385837931035,47.52908737931035,0.4536477586206897
642130,Blake Taylor,HOU,2020,20.2,22.0,0.0,2.1774216323463533,4.546259442131422,5.247578687005848,5.172741967425063,2.8776939763646245,1.2096786846368628,19.54,13.79,0.05747126,8.21,,25.51,0.095238095,50.88,81.08,5.17,22.41,83.02727272727273,103.68723529411768,96.10676470588236,100.2390588235294,54.95467730205277,50.62004325513197,-0.09063988269794718
670912,Johan Oviedo,STL,2020,24.2,5.0,5.0,5.472972267644177,5.299527151764041,5.829132738561125,5.5841460939427945,7.160438326088734,1.3783782007400152,14.29,8.93,0.05357143,8.78,,25.9,0.111111111,39.51,60.34,8.64,51.85,91.76296055169753,93.18968468468469,88.25518018018018,85.06693693693694,47.900842882882884,41.401777049549544,0.8167357207207208
457915,Javy Guerra,WSN,2020,15.2,14.0,0.0,4.021278962015393,4.531845636009933,5.826235399543812,5.064907140537124,4.6182845509768375,1.6595754446412734,18.57,10.0,0.08571429,10.84,,26.92,0.083333333,30.0,81.9,8.0,40.0,91.81224091198979,100.01209790209789,92.3086013986014,89.98244755244757,38.98939842657343,52.99859636363637,0.46482513986013974
680702,Joey Gerber,SEA,2020,15.2,17.0,0.0,4.021279206802178,4.404186060246728,5.666790437241836,5.6948561109904015,4.940989778390704,1.1489369162291936,9.68,8.06,0.01612903,8.58,,25.75,0.058823529,42.0,62.5,4.0,36.0,89.32857342155613,114.4104721030043,98.23141630901286,110.28300429184549,54.82403115879828,57.96613725321889,-0.5120710300429184
453265,Tony Watson,SFG,2020,18.0,21.0,0.0,2.5000002649095605,4.358086105629264,4.1197011232542255,3.750615662902457,3.87618848646324,0.8888889830789548,20.55,4.11,0.16438356,12.86,,30.36,0.166666666,50.0,70.31,9.26,29.63,84.80377542747641,103.7173476702509,96.88673835125448,95.16953405017922,46.488967392857134,59.91795439285714,-0.3788003214285714
608379,Michael Wacha,NYM,2020,34.0,8.0,7.0,6.617647058823529,5.2502428447498986,4.30448976299342,3.98810769547616,4.552509253243682,1.5588235294117647,23.72,4.49,0.19230769,11.33,,25.45,0.204545454,35.51,68.4,8.18,43.64,87.88878367771612,92.96913189813932,104.40982487972012,99.42211438611133,45.090556863711,56.00359331691297,0.18042653530377664
641941,Emilio Pagan,SDP,2020,22.0,22.0,0.0,4.5000015605585135,4.6914198355243055,4.869609423546178,4.164333312444176,4.193562364829793,1.0454549080085436,26.44,10.34,0.16091954,11.75,,26.78,0.137931034,29.09,68.97,9.09,40.0,89.23272372159092,108.45721311475408,99.35579234972678,103.97284153005464,56.85069174863388,55.64157147540984,-0.5697922677595628
641771,Chad Kuhl,PIT,2020,46.1,11.0,9.0,4.273381764076482,5.479189350651807,4.982523795436075,5.287843028889015,6.692643346786093,1.3597123794788804,22.34,14.21,0.08121827,9.76,,27.88,0.19047619,42.86,72.49,13.01,39.02,89.47898646763393,91.98752148630423,92.74944094164692,88.7282116780506,48.19927994930291,44.60655892268696,0.5376365019011409
621261,Corey Oswalt,NYM,2020,13.0,4.0,1.0,4.846155268201173,5.191419902214809,5.306336543673289,4.268821853310831,5.904751356640437,1.2307695919241075,20.0,3.64,0.16363636,12.11,,28.7,0.142857142,36.59,78.12,17.07,48.78,91.1219512195122,86.04644142760611,100.47697278702626,91.81415074636035,38.94811089686098,49.59682887892377,0.7252963677130044
657612,Tim Hill,SDP,2020,18.0,23.0,0.0,4.500002861024768,4.469197905505662,3.8023054778249503,3.536318561049672,3.8290658183189348,1.2777785901675267,25.32,7.59,0.17721519,9.48,,28.16,0.214285714,52.94,76.92,5.88,33.33,85.13599609375,124.02724137931035,101.4192528735632,119.19040229885059,60.670482327586214,63.84966695402299,-0.9640768103448276
623470,Jake Newberry,KCR,2020,22.0,20.0,0.0,4.090911573616463,4.691420225664171,4.934623978701084,4.422804722311283,4.652161838535788,1.4545463372858534,25.53,12.77,0.12765957,15.25,,33.59,0.130434782,37.5,73.83,5.36,44.64,88.85000174386161,93.99074935400519,87.41317829457364,81.79152454780362,46.137963229974154,47.186538966408264,0.6539606201550388
595001,Josh A. Smith,MIA,2020,26.1,16.0,1.0,6.835441882746897,4.67243172326663,5.388195575205675,5.174693552586412,4.744633289654294,1.6708857935603527,14.88,9.09,0.05785124,10.56,,26.29,0.1,41.11,58.82,3.3,30.77,87.36777886284722,95.90141346808588,94.62059718787704,91.13696388679833,38.32883546948357,48.35420629107981,0.46981720657276993
605240,Jace Fry,CHW,2020,19.2,18.0,0.0,3.6610199079836088,4.564301780831988,3.953925555343337,4.206853829573055,3.9973095485616432,1.4237299642158479,28.92,14.46,0.14457831,13.57,,30.09,0.214285714,48.94,79.83,6.38,44.68,90.45957654587765,91.36041420118345,94.01479289940828,93.73331360946749,53.1204930678466,22.374693539823006,0.48867840707964594
664199,Taylor Clarke,ARI,2020,43.1,12.0,5.0,4.361537821617446,5.199111328463626,4.846056579633895,4.830776434838956,4.896057328745193,1.2923075027014654,21.86,11.48,0.10382514,8.53,,26.88,0.173913043,42.62,73.66,9.84,39.34,89.79083251953125,99.9824466571835,100.91610241820769,101.069786628734,47.274846273115216,54.114520625889035,0.13018857752489332
621381,Matt Strahm,SDP,2020,20.2,19.0,0.0,2.612904029632085,4.933355335092858,5.005641610585042,4.241165490812603,4.6590653145950425,0.8709680098773618,18.07,4.82,0.13253012,9.09,,26.3,0.142857142,44.07,90.43,5.08,33.9,86.26610500529661,111.97478827361567,97.5673615635179,104.15993485342022,51.396769772727275,60.40139935064934,-0.5964572727272728
670329,Rico Garcia,SFG,2020,10.0,12.0,0.0,5.400001029968458,4.291419525146525,4.919701354533585,4.90843093091502,6.0163712288349664,1.7000003242493293,15.91,9.09,0.06818182,10.17,,20.34,0.1,45.45,70.51,9.09,48.48,91.97878935842803,91.54454545454546,85.27625,79.92624999999998,52.55291655367231,34.1835504519774,1.178891468926554
621097,Jacob Waguespack,TOR,2020,17.2,11.0,0.0,8.150943689560213,4.719721257130675,5.430983595427541,4.885970027846731,5.028870143539356,2.0377359223900533,17.78,10.0,0.07777778,10.58,,25.69,0.1,41.27,51.14,4.76,25.4,87.29321702860169,88.46392947103277,102.00226700251888,91.21521410579345,39.4296041813602,46.292159999999996,0.741735314861461
521655,Wilmer Font,TOR,2020,16.1,21.0,0.0,9.918372752022979,4.783256917514662,5.552581879071835,5.063498221625782,6.208870348610932,2.2653073569435196,17.65,10.59,0.07058824,9.24,,23.37,0.1,34.48,53.98,6.67,45.0,90.16140693530701,95.26673913043479,98.44711956521742,89.66570652173914,44.55997410326086,50.60844999999999,0.178750597826087
660623,Huascar Ynoa,ATL,2020,21.2,9.0,5.0,5.815386321841408,4.899112124132834,5.390066998112439,5.379682910320073,5.5220921781337085,1.661538949097545,17.0,13.0,0.04,11.14,,26.58,0.105263157,54.41,68.18,5.88,38.24,87.83823529411765,94.30147194092827,98.33857046413502,95.57367573839663,46.66664822784811,50.12573546835443,0.40504792405063295
622072,Alex Wood,LAD,2020,12.2,9.0,2.0,6.394740051841762,5.007209700429006,5.694768264374708,4.397907043555579,4.943022433014327,1.8157903850908708,23.08,9.23,0.13846154,12.77,,28.72,0.111111111,39.02,64.66,4.88,26.83,86.27317549542683,93.22028368794327,100.65631205673758,95.06567375886523,50.16997478723404,52.95080404255319,0.30204503546099293
607067,Colin Rea,CHC,2020,14.0,9.0,2.0,5.785715862196748,4.977134087621082,4.257435723181495,4.334809667860038,4.8218769297948265,1.214286045152404,16.13,3.23,0.12903226,6.64,,26.97,0.2,44.0,62.5,6.0,40.0,89.27,95.7227385892116,109.82688796680496,103.23726141078838,37.913586970954356,61.58225900414937,-0.17122585062240667
664714,Ljay Newsome,SEA,2020,15.2,5.0,4.0,5.1702148641281385,5.744611840833512,5.010180642825016,4.832591327753776,3.9228482168609826,1.340426075885073,13.24,1.47,0.11764706,10.2,,28.24,0.19047619,42.11,79.27,7.02,40.35,87.70175117358826,91.21034956374895,110.56622910216718,99.28526465897363,34.06239811764706,66.42854600000001,-0.17171647058823528
607560,Ryne Harper,WSN,2020,23.2,23.0,0.0,7.605636458954985,5.092828430076882,4.9536036507081675,4.208786325813936,4.772711629060265,1.6056343635571635,22.73,8.18,0.14545455,8.82,,28.68,0.15625,33.78,56.25,9.33,34.67,86.9391891891892,108.81975429975435,96.5895331695332,100.4322358722359,47.51779399509804,63.10798963235294,-0.5943612009803922
641871,Keynan Middleton,LAA,2020,12.0,13.0,0.0,5.250003337862229,5.024753814274152,5.750510173358668,5.084655257558377,3.9733641208539012,1.5000009536749228,20.75,11.32,0.09433962,11.9,,26.67,0.111111111,22.22,65.79,2.78,27.78,87.34571707589286,110.69904761904762,88.83695238095243,100.10314285714287,68.31824123809524,51.17935585714286,-0.3813290952380952
605482,Cy Sneed,HOU,2020,17.1,18.0,0.0,5.711538880534457,4.749111737302078,5.391534348757636,4.484071267372173,4.31891273261729,1.846153981586895,25.3,12.05,0.13253012,10.42,,28.27,0.115384615,30.0,61.15,7.69,34.62,87.677998046875,111.03059880239523,107.13784431137726,110.24886227544916,39.009646547619056,55.934759375000006,-0.3030934523809524
594987,Casey Sadler,- - -,2020,19.1,17.0,0.0,5.120689234183637,4.8983157267326805,4.576632428819713,4.681380168551627,4.2741645405543425,1.3965516093228103,24.42,13.95,0.10465116,12.93,,30.46,0.176470588,40.38,61.4,3.77,26.42,87.28039311427696,101.38983067605983,90.58610307749352,90.69336979359784,48.79060850574713,44.525128936781606,0.3794381321839081
641401,Connor Brogdon,PHI,2020,11.1,9.0,0.0,3.9705883466661214,4.956125247189744,3.216373765642628,2.895733104928827,2.2974784276324587,0.8823529659258047,38.64,11.36,0.27272727,16.3,,29.35,0.3,36.36,86.21,9.09,45.45,90.0818204012784,111.06076086956521,96.53097826086957,106.68467391304345,67.73597945652175,51.018599782608696,-0.46446499999999996
675921,Spencer Howard,PHI,2020,24.1,6.0,6.0,5.917806672969799,5.862651494109224,5.034505872948776,4.867944693838532,4.41375881818106,1.6438351869360552,20.35,8.85,0.11504425,9.79,,27.11,0.2,37.97,73.62,5.06,32.91,87.04156097808442,107.50607305936074,96.9251598173516,102.51547945205479,53.40001091116173,59.07536813211845,-0.4853976993166287
664045,Thomas Eshelman,BAL,2020,34.2,12.0,4.0,3.894232554725755,5.758728184749929,5.85928026262313,5.620111181827081,6.338628733657811,1.240385184097833,11.19,6.29,0.04895105,6.81,,25.33,0.142857142,35.9,78.95,9.4,35.04,88.52758368130388,76.06317580340264,103.02831758034026,81.5663516068053,33.90389086956522,57.45097542533081,0.2611725519848771
476454,Dellin Betances,NYM,2020,11.2,15.0,0.0,7.714287395866917,4.905705403308561,6.393237332076186,6.399324050250987,5.475226422229779,2.057143305564511,18.64,20.34,-0.01694915,7.47,,26.97,0.0,41.18,61.54,0.0,17.65,82.53823673023896,99.41817427385894,79.97170124481327,83.72921161825727,49.17737497925311,32.40176767634855,0.9461391286307055
605388,Adam Morgan,PHI,2020,13.0,17.0,0.0,5.5384643825568185,5.114497225948141,4.042778385154174,3.807259599898987,5.055069834112868,1.538462328488005,27.59,10.34,0.17241379,15.07,,33.79,0.23076923,47.22,75.95,13.89,36.11,88.48000139508929,106.96733944954133,97.84422018348624,103.12752293577981,56.457979908675796,58.81454420091323,-0.42336100456621006
656876,Drew Rasmussen,MIL,2020,15.1,12.0,0.0,5.8695671644018965,4.756637225845307,3.344976021881359,3.753809791284822,3.3241365825490288,1.6956527363827703,29.58,12.68,0.16901408,12.58,,32.78,0.333333333,53.66,73.39,4.88,29.27,86.76097441882622,116.85854304635764,88.75966887417218,102.67649006622517,63.25728635761589,48.09105397350993,-0.15859218543046358
594965,Daniel Ponce de Leon,STL,2020,32.2,9.0,8.0,4.959183340176174,5.640398742585628,4.876915633436768,4.404661286164343,4.938304435349103,1.3163264421455276,31.47,13.99,0.17482518,13.16,,27.86,0.195121951,28.0,79.88,9.21,40.79,88.61733205159506,97.07585139318886,91.69990712074303,87.03996904024768,39.465249086687315,48.63151941176469,0.5039542569659443
502202,Brad Boxberger,MIA,2020,18.0,23.0,0.0,3.0000006357830125,4.858086335217586,4.726828111927254,4.277025804617919,5.1353171086994704,1.388889183232876,22.78,10.13,0.12658228,10.36,,26.61,0.157894736,50.98,87.16,7.69,38.46,88.62157245710785,92.7226330532213,100.21288515406164,95.77327731092439,48.192977002801115,52.516708823529406,0.3487192156862745
621249,Duane Underwood Jr.,CHC,2020,20.2,17.0,0.0,5.661291541716077,4.739806745551079,3.647332201104478,3.121280249235444,4.473878523729291,1.5000003230187897,30.68,6.82,0.23863636,15.22,,34.93,0.227272727,38.89,76.0,9.26,46.3,91.9944480613426,93.42305389221555,101.33922155688627,95.85047904191615,42.55120382089552,55.399535313432835,0.08725032835820899
656322,Sam Coonrod,SFG,2020,14.2,18.0,0.0,9.81818607425086,4.759601813308759,5.221928540702506,4.496610822543687,3.7120298257922593,1.6363643457084767,21.13,9.86,0.11267606,10.44,,28.28,0.117647058,43.48,43.1,6.38,40.43,87.75217603600544,116.51810810810807,98.30391891891892,116.25641891891891,68.90276306397305,52.80388888888889,-0.7305304713804712
623474,Jimmy Herget,TEX,2020,19.2,20.0,1.0,3.2033911767760874,5.225318475195968,6.158394086978703,5.684436684634647,4.999824152052621,1.3728819329040374,19.54,16.09,0.03448276,10.29,,27.14,0.086956521,35.85,83.97,5.56,27.78,87.50192319429837,96.16389144594008,92.55733964394271,86.36710447242729,37.29599028571429,48.099204657142856,0.4140983999999998
461829,Gio Gonzalez,CHW,2020,31.2,12.0,4.0,4.831578171325977,5.496682102964255,4.799424412125472,4.870862099542136,5.564163504116432,1.8631575954786448,22.22,12.42,0.09803922,11.97,,30.26,0.206896551,42.27,79.85,7.14,32.65,86.30104064941406,85.0166752648109,93.97941640096012,80.84323123037056,39.14415491909385,41.067514838187705,1.1180730582524272
543901,Ryan Weber,BOS,2020,43.0,17.0,5.0,4.395349422102119,5.5402568372022305,5.00509006368891,4.9008404946337025,5.345705274497355,1.348837388793243,14.59,7.57,0.07027027,6.2,,26.98,0.19047619,52.52,76.31,7.8,50.35,91.06402807441546,86.8740015161519,101.48768415132177,88.38431663120826,37.65042671317829,56.13735334883722,0.2726251472868217
650895,Diego Castillo,TBR,2020,21.2,22.0,0.0,1.6615383640266792,4.5298807752485155,4.064845062999315,4.0634312054106125,2.8599998082262963,1.0615383992392673,25.84,12.36,0.13483146,15.31,,34.38,0.2,60.38,100.0,5.56,27.78,84.37735849056604,118.06119122257056,98.95335423197491,115.2675862068966,55.389716031249996,52.038462531250005,-0.3761267500000001
663531,Logan Allen,CLE,2020,10.2,3.0,0.0,3.374998994171919,5.347668672725749,6.117458956285674,5.887869408789587,5.284406638013054,1.7812494691462906,14.29,14.29,0.0,8.6,,27.42,0.09090909,47.06,86.02,5.88,32.35,90.22423946496212,96.08365591397848,90.54946236559138,87.90032258064517,49.76848634408602,48.53744333333333,0.3640169354838709
592169,Austin Brice,BOS,2020,19.2,21.0,1.0,5.9491561965285396,4.920233936551557,4.800099243175575,4.389218690926185,4.670519345559302,1.5254246657765484,28.74,14.94,0.13793103,13.93,,29.81,0.157894736,42.55,68.35,6.38,44.68,90.27333221435546,97.1732590529248,91.50462395543177,87.92440111420613,39.181708774373256,40.6721055988858,0.8730054317548746
543606,Jake Odorizzi,MIN,2020,13.2,4.0,4.0,6.5853643218798,6.1182479028402685,4.711964502803829,4.505613160130681,7.546086617459743,1.3902435790635135,20.0,5.0,0.15,8.48,,22.97,0.235294117,35.71,69.44,15.91,38.64,90.12856910342262,93.20801418439714,105.4227659574468,98.61120567375886,37.38390028268552,52.88202363957596,0.5304652296819787
621290,Dakota Bacus,WSN,2020,11.1,11.0,0.0,7.9411833756582775,5.48553895719497,6.890618912179681,6.452346473512103,5.684655082038358,2.029413529334893,12.28,15.79,-0.03508772,10.22,,24.0,0.066666666,46.34,60.19,2.44,41.46,87.32682688643293,87.91893333333334,95.13475555555556,87.7024,38.606354933333336,40.08207008888889,0.9485817777777779
596043,Daniel Mengden,OAK,2020,12.1,4.0,1.0,3.648649589087406,5.623852374729738,6.329993430137406,5.472327084715075,4.291156603763794,1.702703141574123,17.24,12.07,0.05172414,8.23,,29.0,0.111111111,40.0,88.54,5.0,50.0,92.38750305175782,95.73575757575757,92.70683982683984,84.88987012987012,45.86012316017316,53.08839935064935,0.3740523809523809
605488,Jeffrey Springs,BOS,2020,20.1,16.0,0.0,7.081968984627392,4.814370540981912,3.7039865391344415,3.3933477673837587,5.175305373969596,1.8196725863278715,28.28,7.07,0.21212121,17.04,,33.09,0.227272727,35.48,64.52,12.7,36.51,86.49838552167338,105.48241975308643,105.8121975308642,108.76518518518517,49.09798795061728,58.45301486419754,-0.2990665679012346
676220,Seth Elledge,STL,2020,11.2,12.0,0.0,4.628573572587987,5.334277450795536,5.0890813813279046,4.645904067378741,5.537712823805651,1.628572182947625,26.92,15.38,0.11538462,9.09,,28.57,0.166666666,39.29,81.4,10.34,44.83,92.02592411747685,102.30791304347827,100.06834782608696,103.94904347826089,48.44810346320346,42.687996233766235,0.7401858008658009
543101,Anthony DeSclafani,CIN,2020,33.2,9.0,7.0,7.217821100648455,6.102310129591421,5.633091956248601,5.518438400782261,6.406947050257153,1.693069147065687,15.82,10.13,0.05696203,9.63,,23.92,0.179487179,38.94,65.74,11.4,46.49,89.63539650165929,95.3059888931115,91.49734231528362,91.8591885596597,45.14964250830565,43.032927043189375,0.6185112790697674
664139,Ian Gibaut,TEX,2020,12.1,14.0,0.0,6.567570276031608,5.46169052186758,4.917053845544828,4.919801776705192,6.306415205044331,1.6216222903781747,23.73,15.25,0.08474576,9.96,,24.07,0.2,44.12,60.44,5.71,48.57,90.34706025965073,97.68666666666668,88.01950000000001,86.06916666666665,47.942652033195024,41.1490658506224,0.7452212863070539
650893,Genesis Cabrera,STL,2020,22.1,19.0,0.0,2.417912030916832,4.758584520562008,4.56645323529614,4.155470469337865,4.763535326507945,1.1641798667377339,33.33,16.67,0.16666667,13.1,,29.72,0.166666666,34.09,81.4,9.09,31.82,83.9659090909091,106.08000000000003,81.91772151898734,87.16253164556963,52.95397400503777,36.94340420654911,0.6509045088161207
453281,Wade LeBlanc,BAL,2020,22.1,6.0,6.0,8.059704016407759,6.728733855872651,5.912766421076238,5.770291454529767,4.445036430753661,1.567164669857064,12.62,7.77,0.04854369,10.35,,28.07,0.193548387,35.0,57.97,3.7,29.63,86.09249877929688,96.30741758241759,100.87752747252748,96.23230769230769,40.96499517711172,57.84885531335149,-0.0350491280653951
672715,Luis Patino,SDP,2020,17.1,11.0,1.0,5.192308608861526,5.61449666614018,6.034425261184477,5.145156310266027,4.089496721283714,1.8461541720396537,24.71,16.47,0.08235294,10.32,,28.37,0.125,34.69,79.86,6.12,32.65,87.84489721181441,102.9175358166189,89.38567335243555,96.4820630372493,66.6922276504298,46.397033266475646,-0.07621733524355302
570632,Jose Urena,MIA,2020,23.1,5.0,5.0,5.400000735691716,6.062848277967857,5.982933600580935,6.007111911538733,5.581832497186062,1.5000002043588099,14.42,12.5,0.01923077,11.36,,25.51,0.153846153,46.58,70.06,9.46,41.89,90.59726161172945,100.77053164556963,101.30460759493673,103.48511392405064,49.53271186868686,51.42403063131312,-0.1733317929292929
571510,Matthew Boyd,DET,2020,60.1,12.0,12.0,6.712706474946325,5.7770544019841275,4.974006032341834,4.5953491422858805,5.288788614581819,1.4751379660993158,22.14,8.12,0.1402214,12.52,,26.34,0.197368421,37.16,65.75,10.87,36.96,87.43278795252732,93.21400369003689,103.25507380073797,95.72033210332103,43.60955727440148,49.631145064456724,0.2859775690607735
528748,Humberto Castellanos,HOU,2020,10.2,8.0,0.0,6.750000402331376,5.347669443860658,4.537157087984697,4.10295031834664,4.4746204070102475,1.5937500949949084,23.53,9.8,0.1372549,9.18,,26.09,0.222222222,46.88,67.9,6.25,31.25,89.5374984741211,87.86946859903381,98.78628019323672,84.28077294685991,34.96140719806763,53.002780869565214,0.5976837198067633
533167,Matt Shoemaker,TOR,2020,28.2,6.0,6.0,4.709301803355793,5.947232963227822,4.135498495224833,4.354531067971408,5.018677010109548,1.0813952289187376,22.61,7.83,0.14782609,12.33,,28.25,0.296296296,48.1,75.76,10.0,38.75,87.66328990308544,85.82076923076923,107.14760180995474,96.4758371040724,40.99672569506726,57.40919910313902,-0.00833430493273543
621142,Ty Buttrey,LAA,2020,26.1,27.0,0.0,5.810128967000079,4.93825547535123,4.647767229022305,4.683670678212094,4.484655423446336,1.4050638678366203,16.07,8.04,0.08035714,8.41,,23.13,0.173913043,46.99,61.73,7.14,41.67,90.1361422251506,97.867681498829,109.61063231850115,106.59606557377047,41.9612178271028,56.048098551401885,0.054696331775700914
